赛程编号,赛事编号,日期,主队编号,客队编号,全场比分,半场比分,赛事,赛事英,主队,主队英,客队,客队英,主红,客红,,让球盘路,让球盘口,大小球盘路,赛果盘路
184317.0,41.0,2008/02/07 03:30,647.0,650.0,0-3,0-0,球会友谊,INT CF,29_奥地利,Austria,1_德国,Germany,0.0,0.0,,,,大,胜
102478.0,67.0,2007/11/22 03:30,650.0,7384.0,0-0,0-0,欧洲杯,EURO  Cup,1_德国,Germany,19_威尔士,Wales,0.0,0.0,,,,小,平
102475.0,67.0,2007/11/18 03:00,650.0,753.0,4-0,2-0,欧洲杯,EURO  Cup,1_德国,Germany,92_塞浦路斯,Cyprus,0.0,0.0,,,,大,胜
102471.0,67.0,2007/10/18 02:45,650.0,747.0,0-3,0-2,欧洲杯,EURO  Cup,1_德国,Germany,48_捷克,Czech,0.0,0.0,,,,大,负
102469.0,67.0,2007/10/14 02:45,630.0,650.0,0-0,0-0,欧洲杯,EURO  Cup,32_爱尔兰,Ireland,1_德国,Germany,0.0,0.0,,,,小,平
161939.0,41.0,2007/09/13 02:30,650.0,635.0,3-1,1-1,球会友谊,INT CF,1_德国,Germany,40_罗马尼亚,Romania,0.0,0.0,,,,大,胜
102464.0,67.0,2007/09/09 02:30,7384.0,650.0,0-2,0-1,欧洲杯,EURO  Cup,19_威尔士,Wales,1_德国,Germany,0.0,0.0,,,,小,胜
155822.0,41.0,2007/08/23 03:00,744.0,650.0,1-2,1-2,球会友谊,INT CF,16_英格兰,England,1_德国,Germany,0.0,0.0,,,,,胜
102460.0,67.0,2007/06/07 02:30,650.0,752.0,2-1,2-1,欧洲杯,EURO  Cup,1_德国,Germany,28_斯洛伐克,Slovakia,0.0,0.0,,,,走,胜
102458.0,67.0,2007/06/03 01:00,650.0,907.0,6-0,1-0,欧洲杯,EURO  Cup,1_德国,Germany,204_圣马力诺,San Marino,0.0,1.0,,,,,胜
124823.0,41.0,2007/03/29 02:00,650.0,638.0,0-1,0-0,球会友谊,INT CF,1_德国,Germany,12_丹麦,Denmark,0.0,0.0,,,,小,负
102453.0,67.0,2007/03/25 03:45,747.0,650.0,1-2,0-1,欧洲杯,EURO  Cup,48_捷克,Czech,1_德国,Germany,0.0,0.0,,,,,胜
118313.0,41.0,2007/02/08 03:00,650.0,648.0,3-1,2-0,球会友谊,INT CF,1_德国,Germany,8_瑞士,Switzerland,0.0,0.0,,,,大,胜
102439.0,67.0,2006/11/16 03:00,753.0,650.0,1-1,1-1,欧洲杯,EURO  Cup,92_塞浦路斯,Cyprus,1_德国,Germany,0.0,0.0,,,,小,平
102437.0,67.0,2006/10/12 02:45,752.0,650.0,1-4,0-3,欧洲杯,EURO  Cup,28_斯洛伐克,Slovakia,1_德国,Germany,0.0,0.0,,,,大,胜
112338.0,41.0,2006/10/08 02:00,650.0,901.0,2-0,1-0,球会友谊,INT CF,1_德国,Germany,104_格鲁吉亚,Georgia,1.0,1.0,,,,小,胜
102431.0,67.0,2006/09/07 02:45,907.0,650.0,0-13,0-6,欧洲杯,EURO  Cup,204_圣马力诺,San Marino,1_德国,Germany,0.0,0.0,,,,大,胜
102429.0,67.0,2006/09/03 02:45,650.0,630.0,1-0,0-0,欧洲杯,EURO  Cup,1_德国,Germany,32_爱尔兰,Ireland,0.0,0.0,,,,小,胜
102665.0,41.0,2006/08/17 02:45,650.0,644.0,3-0,3-0,球会友谊,INT CF,1_德国,Germany,18_瑞典,Sweden,0.0,0.0,,,,大,胜
81459.0,75.0,2006/07/09 03:00,650.0,765.0,3-1,0-0,世界杯,World Cup,1_德国,Germany,3_葡萄牙,Portugal,0.0,0.0,,,,大,胜
81457.0,75.0,2006/07/05 03:00,650.0,771.0,0-0,0-0,世界杯,World Cup,1_德国,Germany,14_意大利,Italy,0.0,0.0,,,,小,平
81453.0,75.0,2006/06/30 23:00,650.0,766.0,1-1,0-0,世界杯,World Cup,1_德国,Germany,4_阿根廷,Argentina,0.0,0.0,,,,走,平
81445.0,75.0,2006/06/24 23:00,650.0,644.0,2-0,2-0,世界杯,World Cup,1_德国,Germany,18_瑞典,Sweden,0.0,1.0,,,,小,胜
79841.0,75.0,2006/06/20 22:00,650.0,779.0,3-0,2-0,世界杯,World Cup,1_德国,Germany,68_厄瓜多尔,Ecuador,0.0,0.0,,,,大,胜
79837.0,75.0,2006/06/15 03:00,650.0,637.0,1-0,0-0,世界杯,World Cup,1_德国,Germany,7_波兰,Poland,0.0,1.0,,,,小,胜
79811.0,75.0,2006/06/09 23:59,650.0,914.0,4-2,2-1,世界杯,World Cup,1_德国,Germany,27_哥斯达黎加,Costa Rica,0.0,0.0,,,,大,胜
83479.0,41.0,2006/06/03 01:00,650.0,775.0,3-0,2-0,球会友谊,INT CF,1_德国,Germany,13_哥伦比亚,Colombia,0.0,0.0,,,,大,胜
83468.0,41.0,2006/05/31 02:30,650.0,903.0,2-2,0-0,球会友谊,INT CF,1_德国,Germany,56_日本,Japan,0.0,0.0,,,,大,平
83446.0,41.0,2006/05/27 23:00,650.0,749.0,7-0,3-0,球会友谊,INT CF,1_德国,Germany,84_卢森堡,Luxembourg,0.0,0.0,,,,大,胜
77031.0,41.0,2006/03/23 03:30,650.0,797.0,4-1,0-0,球会友谊,INT CF,1_德国,Germany,25_美国,USA,0.0,0.0,,,,大,胜
73141.0,41.0,2006/03/02 04:00,771.0,650.0,4-1,3-0,球会友谊,INT CF,14_意大利,Italy,1_德国,Germany,0.0,0.0,,,,大,负
65510.0,41.0,2005/11/16 02:30,647.0,650.0,2-5,1-2,球会友谊,INT CF,29_奥地利,Austria,1_德国,Germany,0.0,0.0,,,,,胜
63891.0,41.0,2005/11/13 04:00,649.0,650.0,0-0,0-0,球会友谊,INT CF,9_法国,France,1_德国,Germany,0.0,0.0,,,,小,平
61413.0,41.0,2005/10/13 02:30,650.0,896.0,1-0,0-0,球会友谊,INT CF,1_德国,Germany,70_中国,China,0.0,0.0,,,,小,胜
61260.0,41.0,2005/10/09 02:00,762.0,650.0,2-1,1-0,球会友谊,INT CF,41_土耳其,Turkey,1_德国,Germany,0.0,0.0,,,,大,负
58763.0,41.0,2005/09/08 02:30,650.0,803.0,4-2,1-1,球会友谊,INT CF,1_德国,Germany,78_南非,South Africa,0.0,0.0,,,,大,胜
58229.0,41.0,2005/09/04 02:00,752.0,650.0,2-0,2-0,球会友谊,INT CF,28_斯洛伐克,Slovakia,1_德国,Germany,0.0,0.0,,,,小,负
55108.0,41.0,2005/08/18 02:30,646.0,650.0,2-2,1-0,球会友谊,INT CF,21_荷兰,Netherlands,1_德国,Germany,0.0,0.0,,,,大,平
42434.0,88.0,2005/06/29 23:45,650.0,819.0,3-3,2-1,洲际杯,FICC,1_德国,Germany,17_墨西哥,Mexico,1.0,0.0,,,,大,平
39495.0,88.0,2005/06/25 23:59,650.0,778.0,2-3,2-2,洲际杯,FICC,1_德国,Germany,2_巴西,Brazil,0.0,0.0,,,,大,负
39094.0,88.0,2005/06/22 02:45,650.0,766.0,2-2,1-1,洲际杯,FICC,1_德国,Germany,4_阿根廷,Argentina,0.0,0.0,,,,大,平
39038.0,88.0,2005/06/18 23:59,650.0,823.0,3-0,0-0,洲际杯,FICC,1_德国,Germany,23_突尼斯,Tunisia,0.0,0.0,,,,大,胜
38860.0,88.0,2005/06/16 03:00,650.0,913.0,4-3,2-2,洲际杯,FICC,1_德国,Germany,36_澳大利亚,Australia,0.0,0.0,,,,大,胜
37512.0,41.0,2005/06/09 02:45,650.0,746.0,2-2,1-1,球会友谊,INT CF,1_德国,Germany,62_俄罗斯,Russia,0.0,0.0,,,,大,平
37374.0,41.0,2005/06/05 02:30,759.0,650.0,1-4,1-1,球会友谊,INT CF,25_北爱尔兰,Northern Ireland,1_德国,Germany,0.0,1.0,,,,大,胜
37470.0,41.0,2005/06/01 03:15,88.0,650.0,4-2,2-0,球会友谊,INT CF,220_弱鸡,Bayern Munchen,1_德国,Germany,0.0,0.0,,,,大,负
32741.0,41.0,2005/03/27 03:00,632.0,650.0,0-1,0-1,球会友谊,INT CF,64_斯洛文尼亚,Slovenia,1_德国,Germany,0.0,0.0,,,,小,胜
22435.0,41.0,2005/02/10 03:45,650.0,766.0,2-2,2-1,球会友谊,INT CF,1_德国,Germany,4_阿根廷,Argentina,0.0,0.0,,,,,平
10758.0,41.0,2004/12/21 19:30,886.0,650.0,1-5,0-2,球会友谊,INT CF,129_泰国,Thailand,1_德国,Germany,0.0,0.0,,,,,胜
10680.0,41.0,2004/12/19 18:05,898.0,650.0,3-1,1-1,球会友谊,INT CF,59_韩国,Korea Republic,1_德国,Germany,0.0,0.0,,,,,负
10765.0,41.0,2004/12/16 19:10,903.0,650.0,0-3,0-0,球会友谊,INT CF,56_日本,Japan,1_德国,Germany,0.0,0.0,,,,,胜
9008.0,41.0,2004/11/18 03:40,650.0,793.0,3-0,0-0,球会友谊,INT CF,1_德国,Germany,45_喀麦隆,Cameroon,0.0,1.0,,,,,胜
4212.0,41.0,2004/10/09 23:59,783.0,650.0,0-2,0-1,球会友谊,INT CF,34_伊朗,Iran,1_德国,Germany,0.0,0.0,,,,,胜
20825.0,41.0,2004/09/09 02:45,650.0,778.0,1-1,-,球会友谊,INT CF,1_德国,Germany,2_巴西,Brazil,0.0,0.0,,,,,平
20540.0,41.0,2004/08/19 02:45,647.0,650.0,1-3,1-1,球会友谊,INT CF,29_奥地利,Austria,1_德国,Germany,0.0,0.0,,,,,胜
20069.0,67.0,2004/06/24 02:45,650.0,747.0,1-2,1-1,欧洲杯,EURO  Cup,1_德国,Germany,48_捷克,Czech,0.0,0.0,,,,,负
19891.0,67.0,2004/06/19 23:59,631.0,650.0,0-0,0-0,欧洲杯,EURO  Cup,131_拉脱维亚,Latvia,1_德国,Germany,0.0,0.0,,,,,平
19912.0,67.0,2004/06/16 02:45,646.0,650.0,1-1,0-1,欧洲杯,EURO  Cup,21_荷兰,Netherlands,1_德国,Germany,0.0,0.0,,,,,平
19719.0,41.0,2004/06/07 01:00,650.0,745.0,0-2,-,球会友谊,INT CF,1_德国,Germany,54_匈牙利,Hungary,0.0,0.0,,,,,负
19777.0,41.0,2004/06/03 02:45,648.0,650.0,0-2,-,球会友谊,INT CF,8_瑞士,Switzerland,1_德国,Germany,0.0,0.0,,,,,胜
22381.0,41.0,2004/04/29 01:00,635.0,650.0,5-1,-,球会友谊,INT CF,40_罗马尼亚,Romania,1_德国,Germany,0.0,0.0,,,,,负
21530.0,41.0,2004/04/01 02:30,650.0,645.0,3-0,-,球会友谊,INT CF,1_德国,Germany,5_比利时,Belgium,0.0,0.0,,,,,胜
21248.0,41.0,2004/02/19 03:45,768.0,650.0,1-2,-,球会友谊,INT CF,15_克罗地亚,Croatia,1_德国,Germany,0.0,0.0,,,,,胜
18021.0,76.0,2003/12/05 21:45,776.0,650.0,2-0,-,世青杯,FIFAWYC,31_巴拉圭,Paraguay,1_德国,Germany,0.0,0.0,,,,,负
18071.0,76.0,2003/12/02 21:45,650.0,797.0,3-1,-,世青杯,FIFAWYC,1_德国,Germany,25_美国,USA,0.0,0.0,,,,,胜
18090.0,76.0,2003/11/30 00:30,898.0,650.0,2-0,-,世青杯,FIFAWYC,59_韩国,Korea Republic,1_德国,Germany,0.0,0.0,,,,,负
17691.0,41.0,2003/11/16 03:30,650.0,649.0,0-3,-,球会友谊,INT CF,1_德国,Germany,9_法国,France,0.0,0.0,,,,,负
17035.0,67.0,2003/10/11 23:00,650.0,756.0,3-0,1-0,欧洲杯,EURO  Cup,1_德国,Germany,20_冰岛,Iceland,0.0,0.0,,,,,胜
16346.0,67.0,2003/09/11 02:45,650.0,641.0,2-1,1-0,欧洲杯,EURO  Cup,1_德国,Germany,32_苏格兰,Scotland,0.0,0.0,,,,,胜
16376.0,67.0,2003/09/07 01:30,756.0,650.0,0-0,0-0,欧洲杯,EURO  Cup,20_冰岛,Iceland,1_德国,Germany,0.0,0.0,,,,,平
180165.0,67.0,2003/06/12 02:45,754.0,650.0,0-2,0-0,欧洲杯,EURO  Cup,97_法罗群岛,Faroe Islands,1_德国,Germany,0.0,0.0,,,,,胜
180162.0,67.0,2003/06/07 22:00,641.0,650.0,1-1,0-1,欧洲杯,EURO  Cup,32_苏格兰,Scotland,1_德国,Germany,0.0,0.0,,,,,平
180160.0,67.0,2003/03/30 02:00,650.0,905.0,1-1,1-0,欧洲杯,EURO  Cup,1_德国,Germany,147_立陶宛,Lithuania,0.0,0.0,,,,,平
180158.0,67.0,2002/10/17 03:30,650.0,754.0,2-1,1-1,欧洲杯,EURO  Cup,1_德国,Germany,97_法罗群岛,Faroe Islands,0.0,0.0,,,,,胜
180154.0,67.0,2002/09/08 01:30,905.0,650.0,0-2,0-1,欧洲杯,EURO  Cup,147_立陶宛,Lithuania,1_德国,Germany,0.0,0.0,,,,,胜
