赛程编号,赛事编号,日期,主队编号,客队编号,全场比分,半场比分,赛事,赛事英,主队,主队英,客队,客队英,主红,客红,,让球盘路,让球盘口,大小球盘路,赛果盘路
138345.0,41.0,2007/07/01 18:00,887.0,876.0,1-0,0-0,球会友谊,INT CF,78_阿联酋,United Arab Emirates,119_朝鲜,Korea DPR,0.0,0.0,,,,小,负
138171.0,41.0,2007/06/28 20:00,902.0,876.0,2-2,0-2,球会友谊,INT CF,101_阿曼,Oman,119_朝鲜,Korea DPR,0.0,0.0,,,,,平
138234.0,41.0,2007/06/24 20:30,892.0,876.0,2-1,1-0,球会友谊,INT CF,173_新加坡,Singapore,119_朝鲜,Korea DPR,0.0,0.0,,,,大,负
138293.0,53.0,2007/06/24 18:00,876.0,888.0,1-0,0-0,东亚杯,EASTC,119_朝鲜,Korea DPR,144_中国香港,Hong Kong,0.0,0.0,,,,,胜
135613.0,53.0,2007/06/21 18:00,3325.0,876.0,1-7,1-5,东亚杯,EASTC,186_中国澳门,Macau of China,119_朝鲜,Korea DPR,0.0,0.0,,,,,胜
135612.0,53.0,2007/06/19 18:00,5768.0,876.0,0-7,0-6,东亚杯,EASTC,189_蒙古,Mongolia,119_朝鲜,Korea DPR,0.0,0.0,,,,,胜
115031.0,401.0,2006/12/09 23:59,898.0,876.0,3-0,2-0,亚运男足,AGS,59_韩国,Korea Republic,119_朝鲜,Korea DPR,0.0,0.0,,,,,负
114327.0,401.0,2006/12/06 22:15,903.0,876.0,1-2,1-1,亚运男足,AGS,56_日本,Japan,119_朝鲜,Korea DPR,0.0,0.0,,,,大,胜
114402.0,401.0,2006/12/04 00:45,876.0,3353.0,1-0,0-0,亚运男足,AGS,119_朝鲜,Korea DPR,201_巴基斯坦,Pakistan,0.0,0.0,,,,,胜
114177.0,401.0,2006/11/30 00:45,876.0,899.0,0-0,0-0,亚运男足,AGS,119_朝鲜,Korea DPR,76_叙利亚,Syrian,0.0,0.0,,,,,平
68487.0,758.0,2005/12/30 17:00,631.0,876.0,2-1,2-0,泰王杯,KCTH,131_拉脱维亚,Latvia,119_朝鲜,Korea DPR,0.0,0.0,,,,,负
68123.0,758.0,2005/12/28 19:15,886.0,876.0,0-2,0-2,泰王杯,KCTH,129_泰国,Thailand,119_朝鲜,Korea DPR,0.0,0.0,,,,,胜
68040.0,758.0,2005/12/26 17:00,876.0,631.0,1-1,1-0,泰王杯,KCTH,119_朝鲜,Korea DPR,131_拉脱维亚,Latvia,0.0,0.0,,,,,平
67946.0,758.0,2005/12/24 17:00,902.0,876.0,2-1,0-0,泰王杯,KCTH,101_阿曼,Oman,119_朝鲜,Korea DPR,0.0,0.0,,,,,负
63896.0,291.0,2005/11/06 17:00,876.0,896.0,0-1,0-0,东亚运,EAG,119_朝鲜,Korea DPR,70_中国,China,0.0,0.0,,,,小,负
63856.0,291.0,2005/11/05 16:00,876.0,898.0,2-0,1-0,东亚运,EAG,119_朝鲜,Korea DPR,59_韩国,Korea Republic,0.0,0.0,,,,小,胜
63823.0,291.0,2005/11/03 20:00,876.0,896.0,3-1,3-1,东亚运,EAG,119_朝鲜,Korea DPR,70_中国,China,0.0,0.0,,,,大,胜
63596.0,291.0,2005/11/01 18:00,3325.0,876.0,0-13,0-4,东亚运,EAG,186_中国澳门,Macau of China,119_朝鲜,Korea DPR,0.0,0.0,,,,大,胜
63595.0,291.0,2005/10/30 18:00,876.0,888.0,0-0,0-0,东亚运,EAG,119_朝鲜,Korea DPR,144_中国香港,Hong Kong,0.0,0.0,,,,小,平
55099.0,80.0,2005/08/18 00:35,900.0,876.0,2-3,0-2,外围赛,Qualifier,122_巴林,Bahrain,119_朝鲜,Korea DPR,0.0,0.0,,,,大,胜
54714.0,53.0,2005/08/07 16:15,896.0,876.0,2-0,1-0,东亚杯,EASTC,70_中国,China,119_朝鲜,Korea DPR,0.0,0.0,,,,小,负
54068.0,53.0,2005/08/04 19:00,898.0,876.0,0-0,0-0,东亚杯,EASTC,59_韩国,Korea Republic,119_朝鲜,Korea DPR,0.0,0.0,,,,小,平
53830.0,53.0,2005/07/31 18:30,903.0,876.0,0-1,0-1,东亚杯,EASTC,56_日本,Japan,119_朝鲜,Korea DPR,0.0,0.0,,,,小,胜
37495.0,80.0,2005/06/08 18:35,876.0,903.0,0-2,0-0,外围赛,Qualifier,119_朝鲜,Korea DPR,56_日本,Japan,1.0,0.0,,,,小,负
37294.0,80.0,2005/06/03 22:35,783.0,876.0,1-0,1-0,外围赛,Qualifier,34_伊朗,Iran,119_朝鲜,Korea DPR,0.0,0.0,,,,小,负
33133.0,80.0,2005/03/30 14:45,876.0,783.0,0-2,0-1,外围赛,Qualifier,119_朝鲜,Korea DPR,34_伊朗,Iran,1.0,0.0,,,,小,负
31359.0,80.0,2005/03/25 14:35,876.0,900.0,1-2,0-1,外围赛,Qualifier,119_朝鲜,Korea DPR,122_巴林,Bahrain,0.0,0.0,,,,大,负
22409.0,80.0,2005/02/09 18:30,903.0,876.0,2-1,1-0,外围赛,Qualifier,56_日本,Japan,119_朝鲜,Korea DPR,0.0,0.0,,,,,负
8987.0,80.0,2004/11/17 22:30,887.0,876.0,1-0,0-0,外围赛,Qualifier,78_阿联酋,United Arab Emirates,119_朝鲜,Korea DPR,0.0,0.0,,,,,负
5135.0,80.0,2004/10/13 14:30,876.0,877.0,2-1,1-0,外围赛,Qualifier,119_朝鲜,Korea DPR,138_也门,Yemen,0.0,0.0,,,,,胜
